Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,74.564278,77.305099,74.564278,76.110382,56.01025,2183600
2000-02-14,76.6726,81.521736,76.6726,81.24063100000001,59.78562900000001,1835900
2000-02-15,81.24063100000001,83.419228,80.748688,83.067841,61.130314,2303800
2000-02-16,83.067841,84.824776,82.294792,82.927284,61.026835999999996,3113900
2000-02-17,83.20839699999999,87.073654,83.20839699999999,86.511429,63.66449,2495700
2000-02-18,86.511429,86.581711,84.473389,84.473389,62.164673,4491500
2000-02-22,83.981445,83.981445,80.959518,81.521736,59.992535,1892200
2000-02-23,81.521736,82.22451,79.975639,79.975639,58.854713000000004,1451100
2000-02-24,79.975639,81.521736,78.218704,78.359261,57.665234,1784000
2000-02-25,78.359261,79.624252,77.656487,78.92147800000001,58.078934,1213900
2000-02-28,78.92147800000001,83.63005799999999,77.797035,79.905357,58.803001,1840300
2000-02-29,79.835083,79.835083,76.110382,77.023987,56.682587,2087700
2000-03-01,77.023987,79.624252,74.353447,78.429535,57.716956999999994,2125700
2000-03-02,77.797035,77.797035,74.494003,75.126503,55.286201,2087100
2000-03-03,75.126503,78.078148,73.931786,76.39149499999999,56.217125,3184700
2000-03-06,76.39149499999999,77.023987,74.212891,75.056221,55.234478,1338200
2000-03-07,75.056221,75.899551,72.666794,73.01818100000001,53.734660999999996,1520200
2000-03-08,73.01818100000001,76.88343,72.245125,75.758995,55.751647999999996,2005800
2000-03-09,75.758995,76.46176899999999,73.650673,76.110382,56.01025,1211200
2000-03-10,76.110382,77.16454300000001,74.564278,75.337334,55.441359999999996,1756300
2000-03-13,75.337334,77.797035,73.720955,76.532043,56.32056,1316700
2000-03-14,74.212891,74.212891,68.379875,68.871811,50.683338,4135900
2000-03-15,69.43403599999999,72.73706800000001,69.43403599999999,72.03429399999999,53.010654,3131200
2000-03-16,72.666794,77.867317,72.666794,77.51593000000001,57.044651,3229300
2000-03-17,76.46176899999999,76.46176899999999,72.455963,72.73706800000001,53.527802,2487900
2000-03-20,73.01818100000001,75.126503,73.01818100000001,73.720955,54.251842,2019600
2000-03-21,73.720955,77.305099,72.94789899999999,76.813156,56.52743100000001,1751800
2000-03-22,76.532043,76.532043,74.494003,75.196777,55.33795500000001,1085600
2000-03-23,75.196777,79.483696,75.056221,78.148422,57.510056000000006,1586900
2000-03-24,78.359261,81.381187,78.359261,80.467575,59.216728,1937500
2000-03-27,80.467575,81.59201800000001,79.975639,81.0298,59.630474,1371000
2000-03-28,81.0298,81.100075,79.413422,79.975639,58.854713000000004,1306200
2000-03-29,79.975639,81.451462,79.69452700000001,81.100075,59.682209,1242000
2000-03-30,81.100075,82.646179,80.397301,80.818962,59.47533000000001,1498800
2000-03-31,80.818962,81.381187,78.991753,78.991753,58.130688,1256600
2000-04-03,78.991753,80.818962,78.92147800000001,80.678413,59.371929,1352000
2000-04-04,80.678413,83.34895300000001,76.321213,79.483696,58.492687,2065500
2000-04-05,79.483696,81.170349,77.586205,77.797035,57.251476000000004,1275000
2000-04-06,78.288979,80.88924399999999,78.288979,79.764809,58.699574,1500400
2000-04-07,79.483696,79.483696,76.321213,76.39149499999999,56.217125,1978500
2000-04-10,76.39149499999999,77.16454300000001,74.84539000000001,76.110382,56.01025,1697300
2000-04-11,76.110382,79.13230899999999,75.688721,79.13230899999999,58.23409300000001,1653800
2000-04-12,79.13230899999999,80.116196,78.499809,79.062035,58.182404000000005,1456100
2000-04-13,79.062035,79.272865,77.656487,78.499809,57.768646,2236300
2000-04-14,78.359261,78.359261,74.212891,75.969826,55.90683000000001,1996100
2000-04-17,75.758995,75.758995,72.104576,72.666794,53.47606700000001,1907600
2000-04-18,72.666794,73.08845500000001,69.715141,70.41791500000001,51.82111,2471300
2000-04-19,70.558472,72.94789899999999,70.558472,70.699028,52.028,1958700
2000-04-20,71.542351,73.650673,71.542351,73.15873,53.838108,2049200
2000-04-24,73.15873,74.212891,72.104576,72.94789899999999,53.682953000000005,1219500
2000-04-25,72.94789899999999,77.023987,72.385681,77.023987,56.682587,1813100
2000-04-26,76.88343,76.88343,73.369568,73.791229,54.303557999999995,1705200
2000-04-27,73.791229,74.072342,72.104576,73.369568,53.993267,1543900
2000-04-28,73.369568,74.212891,72.385681,72.94789899999999,53.682953000000005,1426300
2000-05-01,72.94789899999999,72.94789899999999,70.839577,71.33152,52.493443000000006,1611000
2000-05-02,71.33152,72.94789899999999,70.41791500000001,72.666794,53.47606700000001,1762200
2000-05-03,72.666794,73.08845500000001,70.27735899999999,71.542351,52.853039,1879200
2000-05-04,72.245125,74.142616,72.245125,72.666794,53.683746,1667500
2000-05-05,72.666794,74.915665,71.682907,74.915665,55.345146,1372900
2000-05-08,74.915665,75.688721,74.072342,74.353447,54.929790000000004,952800
2000-05-09,74.353447,75.477882,73.720955,74.353447,54.929790000000004,1704700
2000-05-10,74.353447,76.953712,73.229012,73.299286,54.151012,3055900
2000-05-11,73.299286,74.564278,72.877625,73.229012,54.099129000000005,1528300
2000-05-12,73.229012,73.86150400000001,72.596512,73.334373,54.176937,1924500
2000-05-15,73.369568,76.532043,73.369568,76.321213,56.38353299999999,2158100
2000-05-16,76.321213,76.321213,74.63456,75.267052,55.604767,1031700
2000-05-17,74.63456,74.63456,73.15873,73.51011700000001,54.30676999999999,1047400
2000-05-18,73.51011700000001,73.931786,72.73706800000001,73.791229,54.51445,816400
2000-05-19,73.791229,74.63456,72.807343,73.08845500000001,53.995281000000006,1046100
2000-05-22,73.08845500000001,73.580399,71.401802,71.612633,52.90499499999999,2021200
2000-05-23,71.612633,71.682907,69.574585,69.644867,51.451271000000006,2424900
2000-05-24,69.644867,70.558472,69.012367,69.43403599999999,51.295513,1859300
2000-05-25,69.43403599999999,69.99625400000001,67.46627,67.67710100000001,49.997536,1339000
2000-05-26,67.67710100000001,67.67710100000001,64.092957,64.444344,47.609295,2848800
2000-05-30,64.655174,65.849884,64.655174,65.287666,48.232319,2670600
2000-05-31,65.287666,65.77960999999999,64.374062,65.709335,48.543816,1865900
2000-06-01,65.498497,65.498497,64.444344,64.866005,47.920803,1914100
2000-06-02,65.92016600000001,69.715141,65.92016600000001,69.715141,51.503170000000004,3281100
2000-06-05,68.801537,68.801537,68.098763,68.66098000000001,50.7244,1994700
2000-06-06,68.66098000000001,69.855698,68.309593,69.012367,50.983990000000006,1775400
2000-06-07,69.012367,69.012367,66.904045,67.747375,50.049465000000005,1944100
2000-06-08,67.60681899999999,67.60681899999999,66.552658,66.693214,49.270702,1760400
2000-06-09,66.693214,67.60681899999999,64.936279,65.234932,48.19334,2860300
2000-06-12,67.46627,67.46627,64.655174,64.936279,47.972716999999996,1505800
2000-06-13,64.795731,64.795731,62.687405000000005,63.390179,46.830524,3070700
2000-06-14,63.9524,68.59070600000001,63.9524,67.325714,49.737965,2195000
2000-06-15,67.325714,69.43403599999999,67.044601,68.871811,50.880169,1949200
2000-06-16,68.871811,72.104576,67.60681899999999,69.855698,51.607006,2456000
2000-06-19,69.855698,71.542351,67.46627,67.60681899999999,49.945625,1713300
2000-06-20,67.60681899999999,68.731262,66.904045,67.60681899999999,49.945625,1287500
2000-06-21,66.76349599999999,66.76349599999999,64.092957,64.54969799999999,47.687138,1721500
2000-06-22,64.54969799999999,67.46627,64.23350500000001,65.498497,48.388062,1581000
2000-06-23,65.498497,69.012367,64.655174,68.028488,50.257137,1547000
2000-06-26,68.028488,68.028488,64.374062,64.936279,47.972716999999996,1298600
2000-06-27,65.357948,69.152924,65.357948,67.325714,49.737965,1709600
2000-06-28,67.325714,67.88793199999999,64.936279,66.6931,49.270599,1488800
2000-06-29,66.6931,67.185158,64.374062,65.217392,48.180408,1848300
2000-06-30,65.217392,66.904045,64.374062,65.217392,48.180408,2079300
2000-07-03,65.498497,67.88793199999999,65.498497,66.904045,49.426434,520500
2000-07-05,66.904045,68.309593,65.77960999999999,66.341827,49.011093,847400
2000-07-06,66.341827,67.044601,64.795731,65.076836,48.076561,650700
2000-07-07,65.076836,65.217392,61.281859999999995,62.125187,45.895981,2624100
2000-07-10,65.076836,67.747375,65.076836,67.46627,49.841815999999994,2841500
2000-07-11,67.46627,73.229012,66.76349599999999,73.08845500000001,53.995281000000006,2635500
2000-07-12,73.08845500000001,74.494003,70.980133,72.245125,53.372231000000006,1984700
2000-07-13,72.245125,73.650673,71.401802,73.229012,54.099129000000005,1017000
2000-07-14,73.229012,74.072342,71.542351,74.072342,54.722145,1205600
2000-07-17,74.072342,74.212891,69.152924,69.152924,51.087833,1272900
2000-07-18,69.152924,71.823463,68.169037,68.169037,50.360954,2083000
2000-07-19,68.169037,69.574585,67.88793199999999,68.871811,50.880169,1448500
2000-07-20,68.871811,69.99625400000001,68.169037,68.59070600000001,50.672492999999996,995200
2000-07-21,68.59070600000001,71.682907,68.309593,71.401802,52.749237,1229900
2000-07-24,71.401802,72.526237,69.43403599999999,71.261246,52.645382,754500
2000-07-25,71.261246,72.666794,69.715141,70.41791500000001,52.02235,764900
2000-07-26,70.41791500000001,71.682907,68.309593,68.871811,50.880169,1154900
2000-07-27,69.012367,71.261246,69.012367,70.839577,52.333861999999996,604400
2000-07-28,70.839577,72.245125,66.482384,69.715141,51.503170000000004,1577800
2000-07-31,69.715141,70.980133,67.60681899999999,68.028488,50.257137,1151100
2000-08-01,68.731262,70.699028,68.731262,69.855698,51.607006,993000
2000-08-02,69.855698,71.682907,69.012367,71.542351,53.066589,973200
2000-08-03,71.542351,72.526237,69.574585,70.27735899999999,52.128281,833800
2000-08-04,70.27735899999999,71.401802,69.29348,70.13681,52.024052000000005,718300
2000-08-07,70.13681,73.229012,69.855698,72.807343,54.004920999999996,761100
2000-08-08,72.807343,78.429535,72.807343,77.867317,57.758143999999994,1878800
2000-08-09,77.867317,78.570091,75.196777,75.337334,55.881556999999994,1770000
2000-08-10,75.337334,76.46176899999999,74.212891,75.477882,55.985802,915600
2000-08-11,75.196777,75.196777,71.96401999999999,74.915665,55.568775,1013400
2000-08-14,74.915665,76.88343,73.369568,76.742882,56.92411,914300
2000-08-15,76.742882,77.445656,75.899551,77.023987,57.132629,1193900
2000-08-16,77.023987,78.71064799999999,76.602325,77.445656,57.445366,1676800
2000-08-17,77.445656,77.726761,76.180656,77.726761,57.653893000000004,1088900
2000-08-18,77.16454300000001,77.16454300000001,75.758995,77.023987,57.132629,1092400
2000-08-21,76.602325,76.602325,74.353447,74.353447,55.15173299999999,891300
2000-08-22,74.212891,74.212891,72.385681,73.650673,54.630444,1159100
2000-08-23,73.650673,75.337334,73.650673,75.196777,55.777308999999995,932400
2000-08-24,75.196777,76.88343,74.494003,74.63456,55.36025600000001,1294700
2000-08-25,74.63456,75.618439,74.353447,75.056221,55.673012,588600
2000-08-28,75.056221,76.742882,74.775116,76.602325,56.819839,1089800
2000-08-29,76.46176899999999,76.46176899999999,73.08845500000001,73.369568,54.421943999999996,884400
2000-08-30,73.369568,74.915665,73.08845500000001,73.51011700000001,54.52618399999999,739000
2000-08-31,73.791229,76.04010799999999,73.791229,74.81019599999999,55.490536,1094000
2000-09-01,74.81019599999999,76.321213,73.931786,74.63456,55.36025600000001,640000
2000-09-05,74.63456,77.586205,74.212891,76.04010799999999,56.402813,968600
2000-09-06,76.04010799999999,76.742882,74.915665,75.758995,56.194309,1174300
2000-09-07,75.758995,75.899551,73.51011700000001,73.650673,54.630444,985000
2000-09-08,73.650673,74.915665,72.666794,74.775116,55.464512,832400
2000-09-11,74.494003,74.494003,70.558472,72.350372,53.665962,1234000
2000-09-12,70.699028,70.699028,67.46627,68.028488,50.460182,1951500
2000-09-13,68.028488,68.45015,66.20127099999999,68.45015,50.772964,2161200
2000-09-14,68.309593,68.309593,65.639053,66.482384,49.313377,1172100
2000-09-15,66.060722,66.060722,63.811843999999994,64.303673,47.697311,1635600
2000-09-18,64.303673,65.498497,57.346329000000004,60.719639,45.038853,1567300
2000-09-19,60.43853000000001,60.43853000000001,56.78410699999999,58.049099,43.057987,5387000
2000-09-20,58.049099,59.595203000000005,55.800224,56.643555000000006,42.015419,4343500
2000-09-21,56.643555000000006,57.205771999999996,54.254124,54.535233,40.451584000000004,2809000
2000-09-22,54.535233,56.221889000000004,52.848576,56.221889000000004,41.702625,4007400
2000-09-25,54.956897999999995,54.956897999999995,52.989132,53.410793000000005,39.617519,3185800
2000-09-26,53.410793000000005,54.816341,53.410793000000005,53.691902,39.826023,2889500
2000-09-27,53.691902,54.675789,52.286358,52.848576,39.200474,3086600
2000-09-28,52.989132,55.238006999999996,52.989132,54.816341,40.660076000000004,2481600
2000-09-29,54.816341,57.346329000000004,52.42691,56.924664,42.223929999999996,1972300
2000-10-02,56.924664,57.486881000000004,54.535233,55.09745,40.868590999999995,1491800
2000-10-03,55.238006999999996,60.579086,55.238006999999996,60.579086,44.934589,2362100
2000-10-04,60.579086,62.26574300000001,59.032982,61.281859999999995,45.455898,3155700
2000-10-05,61.281859999999995,61.984634,59.032982,61.000751,45.247372,1691100
2000-10-06,61.000751,62.125187,59.595203000000005,61.984634,45.977146000000005,1994000
2000-10-09,61.984634,64.514618,61.422413,64.374062,47.749534999999995,1262300
2000-10-10,64.374062,66.62294,63.249626,66.62294,49.417625,2253700
2000-10-11,66.20127099999999,66.20127099999999,60.579086,61.141304000000005,45.351627,2011600
2000-10-12,61.141304000000005,61.844078,57.908545999999994,58.330212,43.266495,1295700
2000-10-13,58.330212,59.032982,56.643555000000006,58.049099,43.057987,1294600
2000-10-16,58.049099,58.751872999999996,56.362442,56.78410699999999,42.119663,1406500
2000-10-17,57.06521600000001,59.173538,57.06521600000001,58.470764,43.37075,1578700
2000-10-18,57.627438,57.627438,54.675789,55.519115,41.181354999999996,1707900
2000-10-19,55.519115,56.221889000000004,54.254124,54.675789,40.555828000000005,1719700
2000-10-20,54.675789,55.378558999999996,52.005249,52.989132,39.304737,2019600
2000-10-23,53.270241000000006,55.09745,53.270241000000006,53.973015000000004,40.034546,1803500
2000-10-24,54.254124,57.346329000000004,54.254124,56.081332999999994,41.598396,1836500
2000-10-25,56.081332999999994,56.78410699999999,54.113567,56.081332999999994,41.598396,2816200
2000-10-26,56.081332999999994,56.643555000000006,54.956897999999995,55.659672,41.285614,1870500
2000-10-27,55.659672,56.221889000000004,54.394676000000004,56.221889000000004,41.702625,1782200
2000-10-30,56.221889000000004,64.23350500000001,56.221889000000004,63.530735,47.123985,3053200
2000-10-31,63.530735,65.357948,63.109069999999996,64.514618,47.853783,2635000
2000-11-01,64.514618,65.92016600000001,64.23350500000001,65.357948,48.691475,1864500
2000-11-02,65.217392,65.217392,61.562968999999995,62.406296,46.492515999999995,1499200
2000-11-03,62.125187,62.125187,60.016865,62.125187,46.283089000000004,974200
2000-11-06,62.26574300000001,65.498497,62.26574300000001,64.795731,48.272633,1096800
2000-11-07,64.795731,65.498497,63.671288,65.217392,48.586781,1166300
2000-11-08,65.217392,65.498497,64.374062,65.076836,48.482063000000004,1467400
2000-11-09,65.076836,66.20127099999999,63.249626,64.23350500000001,47.853767,1348400
2000-11-10,64.23350500000001,64.936279,62.546852,63.9524,47.644371,871500
2000-11-13,63.811843999999994,63.811843999999994,61.984634,63.390179,47.22551,1243000
2000-11-14,63.390179,65.076836,63.249626,64.936279,48.377346,803200
2000-11-15,64.936279,66.482384,64.936279,65.77960999999999,49.005619,1683600
2000-11-16,65.77960999999999,65.77960999999999,61.984634,62.827961,46.806641,928400
2000-11-17,62.827961,64.374062,60.579086,60.719639,45.235958000000004,1021800
2000-11-20,60.719639,61.562968999999995,58.89242900000001,58.89242900000001,43.874695,1350200
2000-11-21,58.89242900000001,59.735756,58.189655,59.032982,43.979403999999995,1081600
2000-11-22,59.032982,59.454646999999994,58.189655,58.751872999999996,43.769966,781300
2000-11-24,58.751872999999996,59.735756,58.189655,58.751872999999996,43.769966,360300
2000-11-27,59.032982,62.125187,59.032982,60.43853000000001,45.026527,1932600
2000-11-28,60.43853000000001,62.968517000000006,60.297977,62.546852,46.597221000000005,1186700
2000-11-29,62.546852,62.827961,61.141304000000005,62.687405000000005,46.701931,1122800
2000-11-30,62.687405000000005,63.390179,60.860195,63.390179,47.22551,1733300
2000-12-01,63.671288,65.639053,63.671288,65.217392,48.586781,1371200
2000-12-04,65.498497,70.27735899999999,65.498497,69.715141,51.937576,2976400
2000-12-05,69.715141,70.980133,66.76349599999999,70.839577,52.775265000000005,2834200
2000-12-06,70.839577,71.261246,69.152924,70.41791500000001,52.461128,1741900
2000-12-07,69.012367,69.012367,64.655174,65.639053,48.900909000000006,1917700
2000-12-08,65.639053,68.871811,65.217392,68.731262,51.204582,1549900
2000-12-11,68.731262,72.666794,68.028488,72.385681,53.927113,1769500
2000-12-12,72.385681,72.807343,68.731262,71.120689,52.984699,2231200
2000-12-13,71.120689,73.650673,70.41791500000001,73.51011700000001,54.764812,1717600
2000-12-14,72.526237,72.526237,70.27735899999999,71.401802,53.194141,1151100
2000-12-15,71.120689,71.120689,67.747375,69.574585,51.83287,2078700
2000-12-18,69.715141,73.51011700000001,69.715141,72.666794,54.136547,1339000
2000-12-19,72.666794,76.602325,72.385681,75.337334,56.126118000000005,2213100
2000-12-20,74.353447,74.353447,69.715141,70.699028,52.670567000000005,1960900
2000-12-21,70.699028,71.682907,69.715141,71.401802,53.194141,1543400
2000-12-22,72.104576,78.71064799999999,72.104576,78.288979,58.32506600000001,1864700
2000-12-26,78.288979,78.288979,75.899551,77.726761,57.90620799999999,1100200
2000-12-27,77.726761,78.007874,75.618439,76.88343,57.277919999999995,1399300
2000-12-28,76.88343,78.148422,75.056221,77.867317,58.010914,1198400
2000-12-29,77.586205,77.586205,75.056221,75.337334,56.126118000000005,1102600
2001-01-02,75.337334,75.758995,71.682907,72.526237,54.031849,1701100
2001-01-03,72.526237,75.337334,70.41791500000001,73.51011700000001,54.764812,2149800
2001-01-04,73.51011700000001,76.04010799999999,72.666794,75.899551,56.544937,2128900
2001-01-05,75.899551,76.46176899999999,73.791229,74.494003,55.497818,1735100
2001-01-08,74.494003,80.397301,73.931786,75.618439,56.33551800000001,3284100
2001-01-09,75.618439,76.742882,71.96401999999999,72.807343,54.241268000000005,2362600
2001-01-10,72.807343,74.494003,72.104576,73.650673,54.869530000000005,1821800
2001-01-11,73.650673,74.63456,70.27735899999999,70.839577,52.775265000000005,1551800
2001-01-12,70.839577,72.666794,68.871811,71.542351,53.298836,1583300
2001-01-16,71.542351,75.477882,70.41791500000001,75.477882,56.230819999999994,1214300
2001-01-17,75.477882,76.88343,73.791229,75.477882,56.230819999999994,1503000
2001-01-18,75.477882,78.288979,74.915665,77.445656,57.696769999999994,1418800
2001-01-19,76.602325,76.602325,72.807343,73.51011700000001,54.764812,1160400
2001-01-22,73.51011700000001,75.477882,71.542351,75.477882,56.230819999999994,1069200
2001-01-23,75.477882,76.88343,75.056221,76.321213,56.859097,1543900
2001-01-24,76.46176899999999,78.148422,76.46176899999999,77.726761,57.90620799999999,1250800
2001-01-25,77.726761,79.975639,77.305099,79.69452700000001,59.372223,1463200
2001-01-26,79.69452700000001,80.116196,77.305099,77.726761,57.90620799999999,1302900
2001-01-29,77.271362,77.29385400000001,75.337334,76.506744,56.99730699999999,1466100
2001-01-30,76.506744,79.835083,76.034485,79.655174,59.34285,1531900
2001-01-31,79.655174,82.646179,79.520241,82.623688,61.816157999999994,2495100
2001-02-01,83.20839699999999,85.907043,83.20839699999999,85.457268,63.936218000000004,3151400
2001-02-02,85.457268,86.469269,83.905548,84.445274,63.179039,2942100
2001-02-05,84.310349,84.310349,81.85906999999999,82.93853,62.051735,1510700
2001-02-06,82.98350500000001,84.377808,82.98350500000001,83.74812299999999,62.657455000000006,1404400
2001-02-07,83.74812299999999,84.89505,82.01649499999999,82.75862099999999,61.91713299999999,1283100
2001-02-08,82.75862099999999,83.635681,82.128937,83.20839699999999,62.253624,1446100
2001-02-09,83.20839699999999,83.995499,81.521736,83.43328100000001,62.421902,1414300
2001-02-12,83.275864,83.275864,80.734634,82.06147,61.395573,1341600
2001-02-13,82.06147,82.196404,79.677658,80.284859,60.066353,1264300
2001-02-14,80.284859,80.80210100000001,79.36281600000001,79.81259200000001,59.713058,1402400
2001-02-15,79.835083,82.308846,79.835083,81.814095,61.210483999999994,2020000
2001-02-16,81.679161,81.679161,78.03598000000001,78.71064799999999,58.888588,2098200
2001-02-20,78.71064799999999,81.296852,77.923538,79.160423,59.225108999999996,1587400
2001-02-21,79.160423,79.520241,76.619194,77.181412,57.74445,1269000
2001-02-22,77.181412,79.745125,76.799103,79.497749,59.477474,1585000
2001-02-23,79.497749,79.72264100000001,77.023987,78.01349599999999,58.367031000000004,1293900
2001-02-26,78.170914,80.959518,78.170914,80.959518,60.571117,1656100
2001-02-27,80.959518,82.06147,79.160423,81.521736,60.99176800000001,2309500
2001-02-28,81.521736,82.038979,79.452774,80.419792,60.16731600000001,1028300
2001-03-01,80.419792,82.038979,79.452774,82.038979,61.378738,1283400
2001-03-02,82.038979,84.962517,81.521736,83.20839699999999,62.253624,1458800
2001-03-05,84.062965,86.469269,84.062965,85.63718399999999,64.070786,1859800
2001-03-06,85.63718399999999,86.08695999999999,84.557724,85.434784,63.919368999999996,1704000
2001-03-07,85.434784,88.605698,85.029984,88.358322,66.106659,1980500
2001-03-08,88.358322,89.010498,86.62668599999999,87.70614599999999,65.618698,2088100
2001-03-09,87.70614599999999,88.13343,83.050972,83.20839699999999,62.253624,2052700
2001-03-12,83.20839699999999,83.43328100000001,80.734634,80.937035,60.55431,1820700
2001-03-13,80.937035,84.557724,79.542732,83.320839,62.337771999999994,1721600
2001-03-14,81.56671899999999,81.56671899999999,79.13793199999999,79.947525,59.813972,1910900
2001-03-15,79.947525,82.421288,79.835083,80.442276,60.184135,2259900
2001-03-16,79.250374,79.250374,77.068962,78.688156,58.871788,2884700
2001-03-19,78.82309000000001,81.161919,78.82309000000001,80.80210100000001,60.453357999999994,1388800
2001-03-20,80.959518,84.332832,80.959518,81.589203,61.042263,1781900
2001-03-21,80.397301,80.397301,77.541229,77.90104699999999,58.28287099999999,1999200
2001-03-22,77.023987,77.023987,72.008995,74.977509,56.095577,2500300
2001-03-23,74.977509,76.799103,74.370316,75.60719300000001,56.566692,1588600
2001-03-26,75.60719300000001,77.338829,75.089958,76.46176899999999,57.206074,1470400
2001-03-27,77.023987,80.80210100000001,77.023987,80.532234,60.25141899999999,1786200
2001-03-28,80.532234,80.532234,76.011993,78.82309000000001,58.972702000000005,1263500
2001-03-29,78.82309000000001,80.194901,77.586205,78.82309000000001,58.972702000000005,937600
2001-03-30,78.82309000000001,80.847076,78.26087199999999,80.847076,60.487003,1500700
2001-04-02,80.847076,81.85906999999999,78.26087199999999,79.407799,59.41017900000001,1941100
2001-04-03,79.407799,79.407799,75.899551,77.473763,57.963173,1226200
2001-04-04,77.473763,80.847076,76.034485,79.947525,59.813972,1505800
2001-04-05,81.38681,84.332832,81.38681,84.332832,63.094902000000005,2301400
2001-04-06,84.332832,84.332832,80.689651,81.85906999999999,61.24411800000001,1792000
2001-04-09,82.353821,85.367317,82.353821,84.332832,63.094902000000005,1594500
2001-04-10,87.143929,89.910042,87.143929,88.268364,66.03936,4930900
2001-04-11,88.268364,89.257874,87.143929,87.728638,65.635559,2813800
2001-04-12,87.728638,88.04348,86.896553,87.683655,65.60189799999999,1945600
2001-04-16,87.683655,89.05547299999999,87.05396999999999,87.70614599999999,65.618698,1527800
2001-04-17,87.70614599999999,87.70614599999999,84.89505,85.86206800000001,64.239029,1744400
2001-04-18,86.01949300000001,89.370316,86.01949300000001,89.05547299999999,66.62825,3712300
2001-04-19,89.05547299999999,89.39280699999999,87.143929,88.695656,66.359032,1751100
2001-04-20,88.695656,93.103447,88.605698,90.742126,67.890106,3854100
2001-04-23,90.742126,91.93403599999999,89.730133,90.899551,68.00790400000001,2068200
2001-04-24,90.899551,91.484261,89.010498,89.86506700000001,67.233971,1644400
2001-04-25,89.86506700000001,91.07946,88.268364,91.056969,68.125679,1648500
2001-04-26,91.056969,95.10495,90.539734,94.632683,70.800926,2310200
2001-04-27,94.632683,95.577209,93.328339,94.430283,70.649467,1519500
2001-04-30,94.430283,95.352325,92.091454,93.103447,69.65679200000001,1503800
2001-05-01,93.103447,93.665665,92.203896,93.328339,69.825035,1232400
2001-05-02,93.328339,94.227882,91.394302,92.94603000000001,69.79128299999999,1302200
2001-05-03,92.94603000000001,93.48575600000001,90.584709,91.95652,69.04825600000001,1217600
2001-05-04,91.95652,94.227882,90.51724200000001,94.227882,70.753777,1061400
2001-05-07,94.227882,94.227882,91.07946,92.203896,69.234016,1006700
2001-05-08,92.203896,92.653671,90.157425,90.719643,68.119507,1097700
2001-05-09,90.719643,93.28335600000001,90.51724200000001,93.058472,69.87574000000001,1193700
2001-05-10,93.305847,94.452774,93.305847,94.250374,70.770653,1686000
2001-05-11,93.440781,93.440781,89.640182,90.562218,68.001305,1703300
2001-05-14,90.562218,92.878563,89.977509,92.878563,69.740623,1414500
2001-05-15,92.878563,94.947525,92.338829,94.452774,70.922646,1834500
2001-05-16,94.452774,100.164917,94.002998,100.09745,75.161102,3722600
2001-05-17,100.09745,102.796104,100.07495899999999,100.65966800000001,75.583267,3894700
2001-05-18,100.65966800000001,101.806595,98.725639,101.08695999999999,75.904137,1858700
2001-05-21,101.08695999999999,102.63868000000001,98.860573,102.008995,76.596489,1814500
2001-05-22,102.008995,102.09895300000001,97.826088,98.050972,73.624481,1829000
2001-05-23,98.050972,99.062965,97.668663,98.005997,73.590691,1640100
